@W: CG100 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\polarfire_syn_comps.v":21:13:21:25|User defined pragma syn_black_box detected
@W: CG133 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlfragmenter_periphery_bus_slave_tlfragmenter.v":184:13:184:19|Object _RAND_5 is declared but not assigned. Either assign a value or remove the declaration.
@W: CG1138 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlfragmenter_periphery_bus_slave_tlfragmenter.v":244:13:244:20|Ignoring initial value on _T_1232 - expecting simple constant expression
@W: CG1138 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlfragmenter_periphery_bus_slave_tlfragmenter.v":222:13:222:20|Ignoring initial value on _T_1136 - expecting simple constant expression
@W: CG1138 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlfragmenter_periphery_bus_slave_tlfragmenter.v":220:13:220:20|Ignoring initial value on _T_1060 - expecting simple constant expression
@W: CG1138 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlfragmenter_periphery_bus_slave_tlfragmenter.v":214:13:214:20|Ignoring initial value on _T_1008 - expecting simple constant expression
@W: CG1138 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlfragmenter_periphery_bus_slave_tlfragmenter.v":192:13:192:19|Ignoring initial value on _T_912 - expecting simple constant expression
@W: CG1138 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlfragmenter_periphery_bus_slave_tlfragmenter.v":190:13:190:19|Ignoring initial value on _T_836 - expecting simple constant expression
@W: CG1138 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlfragmenter_periphery_bus_slave_tlfragmenter.v":184:13:184:19|Ignoring initial value on _T_784 - expecting simple constant expression
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlatomic_automata_periphery_bus_slave_tlfragmenter.v":1126:2:1126:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CL271 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlatomic_automata_periphery_bus_slave_tlfragmenter.v":1196:2:1196:7|Pruning unused bits 2 to 1 of _T_232_0_bits_opcode[2:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CL260 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlatomic_automata_periphery_bus_slave_tlfragmenter.v":1196:2:1196:7|Pruning register bit 0 of _T_232_0_lut[3:0]. If this is not the intended behavior, drive the input with valid values, or an input from the top level.
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_level_gateway.v":87:2:87:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_queue_10.v":175:2:175:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlplic_plic.v":4030:2:4030:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CL168 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlplic_plic.v":2014:84:2014:164|Removing instance MIV_RV32IMAF_L1_AHB_C0_MIV_RV32IMAF_L1_AHB_C0_0_MIV_RV32IMAF_L1_AHB_LEVEL_GATEWAY because it does not drive other instances. To preserve this instance, use the syn_noprune synthesis directive.
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_coreplex_local_interrupter_clint.v":545:2:545:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlxbar_dmi_xbar.v":401:2:401:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_async_queue_source.v":246:2:246:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_synchronizer_shift_reg_w42_d1.v":74:2:74:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CL168 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_async_queue_sink.v":206:96:206:188|Removing instance MIV_RV32IMAF_L1_AHB_C0_MIV_RV32IMAF_L1_AHB_C0_0_MIV_RV32IMAF_L1_AHB_ASYNC_RESET_REG_VEC_W1_I0 because it does not drive other instances. To preserve this instance, use the syn_noprune synthesis directive.
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_async_queue_source_1.v":221:2:221:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tldebug_module_inner_dm_inner.v":7047:2:7047:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CL279 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tldebug_module_inner_dm_inner.v":7373:2:7373:7|Pruning register bits 31 to 30 of abstractGeneratedMem_0[31:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CL279 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tldebug_module_inner_dm_inner.v":7373:2:7373:7|Pruning register bits 26 to 25 of abstractGeneratedMem_0[31:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CL279 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tldebug_module_inner_dm_inner.v":7373:2:7373:7|Pruning register bits 19 to 15 of abstractGeneratedMem_0[31:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CL260 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tldebug_module_inner_dm_inner.v":7373:2:7373:7|Pruning register bit 6 of abstractGeneratedMem_0[31:0]. If this is not the intended behavior, drive the input with valid values, or an input from the top level.
@W: CL279 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tldebug_module_inner_dm_inner.v":7373:2:7373:7|Pruning register bits 3 to 0 of abstractGeneratedMem_0[31:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CL279 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tldebug_module_inner_dm_inner.v":7373:2:7373:7|Pruning register bits 31 to 21 of abstractGeneratedMem_1[31:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CL279 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tldebug_module_inner_dm_inner.v":7373:2:7373:7|Pruning register bits 19 to 7 of abstractGeneratedMem_1[31:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CL279 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tldebug_module_inner_dm_inner.v":7373:2:7373:7|Pruning register bits 4 to 0 of abstractGeneratedMem_1[31:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CL279 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tldebug_module_inner_dm_inner.v":7373:2:7373:7|Pruning register bits 11 to 1 of ABSTRACTAUTOReg_autoexecdata[11:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CL279 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tldebug_module_inner_dm_inner.v":7373:2:7373:7|Pruning register bits 15 to 14 of ABSTRACTAUTOReg_autoexecprogbuf[15:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_synchronizer_shift_reg_w54_d1.v":74:2:74:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CL168 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_async_queue_sink_1.v":206:96:206:188|Removing instance MIV_RV32IMAF_L1_AHB_C0_MIV_RV32IMAF_L1_AHB_C0_0_MIV_RV32IMAF_L1_AHB_ASYNC_RESET_REG_VEC_W1_I0 because it does not drive other instances. To preserve this instance, use the syn_noprune synthesis directive.
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_async_queue_source_2.v":246:2:246:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_synchronizer_shift_reg_w12_d1.v":74:2:74:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CL168 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_async_queue_sink_2.v":184:96:184:188|Removing instance MIV_RV32IMAF_L1_AHB_C0_MIV_RV32IMAF_L1_AHB_C0_0_MIV_RV32IMAF_L1_AHB_ASYNC_RESET_REG_VEC_W1_I0 because it does not drive other instances. To preserve this instance, use the syn_noprune synthesis directive.
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlxbar_tl_master_xbar.v":440:2:440:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CL271 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_ram_2048x32_ecc_g5.v":69:0:69:5|Pruning unused bits 8 to 0 of RADDR_reg[10:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlb.v":549:2:549:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_dcache_dcache_ecc.v":2652:2:2652:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG360 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_dcache_dcache_ecc.v":1430:12:1430:35|Removing wire dcache_tag_init_mask_out, as there is no assignment to it.
@W: CL271 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_dcache_dcache_ecc.v":2954:2:2954:7|Pruning unused bits 31 to 2 of uncachedReqs_0_addr[31:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CL271 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_dcache_dcache_ecc.v":2954:2:2954:7|Pruning unused bits 31 to 13 of pstore1_addr[31:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CL271 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_dcache_dcache_ecc.v":2954:2:2954:7|Pruning unused bits 31 to 13 of pstore2_addr[31:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_icache_icache_ecc.v":434:2:434:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CL271 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_icache_icache_ecc.v":488:2:488:7|Pruning unused bits 5 to 0 of refill_addr[31:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_tlb_1.v":302:2:302:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_shift_queue.v":397:2:397:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_frontend_frontend_ecc.v":364:2:364:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CL279 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_frontend_frontend_ecc.v":418:2:418:7|Pruning register bits 1 to 0 of s1_pc[31:0]. If this is not the intended behavior, drive the inputs with valid values, or inputs from the top level.
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_queue_11.v":233:2:233:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_queue_13.v":159:2:159:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_queue_14.v":199:2:199:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_queue_15.v":111:2:111:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_synchronizer_shift_reg_w1_d3.v":78:2:78:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
@W: CG532 :"C:\esip_projects\FPGA_BU_ESIP\gh-libsd-pf-eval\Libero_Projects\MIV_Legacy_CFG1_BD\component\work\MIV_RV32IMAF_L1_AHB_C0\MIV_RV32IMAF_L1_AHB_C0_0\core\miv_rv32imaf_l1_ahb_mul_add_rec_fnpipe.v":360:2:360:8|Within an initial block, only Verilog force statements and memory initialization statements and initialization of entire variable are recognized, and all other content is ignored. Simulation mismatch may occur
